trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
497,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15540,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
498,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15541,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
499,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15542,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
500,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15543,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
501,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15544,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
502,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15545,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
503,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15546,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
504,minimax-m2:cloud,0,The capital of France is,15547,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
505,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15548,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
506,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15549,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
507,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15550,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
508,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15551,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
509,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15552,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
510,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15553,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
511,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15554,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
512,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15555,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
513,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15556,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
514,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15557,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
515,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15558,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
516,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15559,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
517,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15560,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
518,minimax-m2:cloud,0,The capital of France is,15561,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
519,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15562,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
520,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15563,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
521,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15564,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
522,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15565,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
523,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15566,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
524,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15567,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
525,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15568,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
526,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15569,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
527,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15570,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
528,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15571,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
529,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15572,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
530,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15573,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
531,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15574,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
532,minimax-m2:cloud,0,The capital of France is,15575,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
533,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15576,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
534,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15577,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
535,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15578,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
536,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15579,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
537,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15580,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
538,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15581,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
539,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15582,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
540,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15583,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
541,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15584,72d446a6563f452c6de8801540dd51a9ce246b58ff05849f90b2e9938c1a27fa,0.9782797694206238,0.4891159236431122
542,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15585,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
543,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15586,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
544,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15587,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
545,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15588,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
546,minimax-m2:cloud,0,The capital of France is,15589,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
547,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15590,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
548,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15591,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
549,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15592,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
550,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15593,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
551,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15594,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
552,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15595,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
553,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15596,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
554,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15597,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
555,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15598,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
556,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15599,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
557,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15600,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
558,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15601,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
559,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15602,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
560,minimax-m2:cloud,0,The capital of France is,15603,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
561,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15604,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
562,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15605,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
563,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15606,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
564,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15607,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
565,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15608,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
566,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15609,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
567,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15610,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
568,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15611,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
569,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15612,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
570,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15613,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
571,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15614,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
572,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15615,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
573,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15616,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
574,minimax-m2:cloud,0,The capital of France is,15617,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
575,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15618,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
576,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15619,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
577,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15620,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
578,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15621,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
579,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15622,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
580,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15623,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
581,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15624,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
582,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15625,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
583,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15626,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
584,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15627,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
585,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15628,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
586,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15629,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
587,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15630,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
588,minimax-m2:cloud,0,The capital of France is,15631,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
589,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15632,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
590,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15633,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
591,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15634,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
592,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15635,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
593,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15636,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
594,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15637,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
595,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15638,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
596,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15639,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
597,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15640,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
598,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15641,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
599,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15642,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
600,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15643,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
601,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15644,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
602,minimax-m2:cloud,0,The capital of France is,15645,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
603,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15646,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
604,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15647,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
605,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15648,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
606,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15649,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
607,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15650,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
608,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15651,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
609,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15652,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
610,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15653,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
611,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15654,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
612,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15655,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
613,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15656,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
614,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15657,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
615,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15658,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
616,minimax-m2:cloud,0,The capital of France is,15659,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
617,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15660,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
618,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15661,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
619,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15662,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
620,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15663,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
621,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15664,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
622,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15665,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
623,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15666,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
624,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15667,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
625,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15668,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
626,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15669,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
627,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15670,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
628,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15671,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
629,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15672,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
630,minimax-m2:cloud,0,The capital of France is,15673,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
631,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15674,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
632,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15675,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
633,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15676,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
634,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15677,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
635,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15678,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
636,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15679,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
637,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15680,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
638,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15681,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
639,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15682,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
640,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15683,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
