trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
492,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,535,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
493,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,536,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
494,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,537,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
495,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,538,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
496,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,539,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
497,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,540,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
498,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,541,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
499,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,542,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
500,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,543,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
501,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,544,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
502,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,545,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
503,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,546,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
504,nomic-embed-text:latest,0,The capital of France is,547,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
505,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",548,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
506,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,549,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
507,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,550,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
508,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,551,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
509,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,552,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
510,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,553,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
511,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,554,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
512,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,555,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
513,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,556,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
514,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,557,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
515,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,558,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
516,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,559,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
517,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,560,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
518,nomic-embed-text:latest,0,The capital of France is,561,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
519,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",562,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
520,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,563,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
521,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,564,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
522,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,565,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
523,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,566,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
524,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,567,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
525,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,568,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
526,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,569,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
527,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,570,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
528,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,571,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
529,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,572,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
530,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,573,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
531,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,574,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
532,nomic-embed-text:latest,0,The capital of France is,575,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
533,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",576,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
534,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,577,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
535,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,578,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
536,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,579,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
537,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,580,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
538,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,581,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
539,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,582,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
540,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,583,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
541,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,584,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
542,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,585,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
543,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,586,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
544,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,587,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
545,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,588,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
546,nomic-embed-text:latest,0,The capital of France is,589,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
547,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",590,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
548,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,591,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
549,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,592,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
550,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,593,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
551,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,594,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
552,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,595,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
553,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,596,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
554,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,597,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
555,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,598,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
556,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,599,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
557,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,600,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
558,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,601,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
559,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,602,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
560,nomic-embed-text:latest,0,The capital of France is,603,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
561,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",604,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
562,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,605,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
563,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,606,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
564,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,607,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
565,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,608,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
566,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,609,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
567,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,610,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
568,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,611,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
569,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,612,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
570,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,613,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
571,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,614,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
572,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,615,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
573,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,616,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
574,nomic-embed-text:latest,0,The capital of France is,617,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
575,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",618,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
576,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,619,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
577,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,620,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
578,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,621,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
579,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,622,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
580,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,623,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
581,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,624,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
582,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,625,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
583,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,626,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
584,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,627,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
585,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,628,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
586,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,629,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
587,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,630,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
588,nomic-embed-text:latest,0,The capital of France is,631,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
589,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",632,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
590,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,633,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
591,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,634,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
592,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,635,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
593,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,636,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
594,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,637,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
595,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,638,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
596,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,639,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
597,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,640,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
598,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,641,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
599,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,642,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
600,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,643,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
601,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,644,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
602,nomic-embed-text:latest,0,The capital of France is,645,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
603,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",646,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
604,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,647,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
605,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,648,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
606,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,649,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
607,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,650,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
608,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,651,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
609,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,652,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
610,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,653,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
611,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,654,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
612,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,655,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
613,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,656,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
614,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,657,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
615,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,658,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
616,nomic-embed-text:latest,0,The capital of France is,659,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
617,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",660,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
618,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,661,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
619,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,662,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
620,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,663,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
621,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,664,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
622,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,665,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
623,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,666,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
624,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,667,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
625,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,668,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
626,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,669,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
627,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,670,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
628,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,671,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
