trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
493,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6536,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
494,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6537,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
495,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6538,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
496,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6539,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
497,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6540,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
498,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6541,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
499,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6542,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
500,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6543,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
501,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6544,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
502,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6545,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
503,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6546,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
504,glm-4.6:cloud,0,The capital of France is,6547,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
505,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6548,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
506,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6549,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
507,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6550,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
508,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6551,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
509,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6552,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
510,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6553,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
511,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6554,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
512,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6555,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
513,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6556,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
514,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6557,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
515,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6558,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
516,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6559,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
517,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6560,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
518,glm-4.6:cloud,0,The capital of France is,6561,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
519,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6562,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
520,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6563,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
521,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6564,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
522,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6565,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
523,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6566,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
524,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6567,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
525,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6568,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
526,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6569,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
527,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6570,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
528,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6571,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
529,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6572,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
530,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6573,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
531,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6574,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
532,glm-4.6:cloud,0,The capital of France is,6575,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
533,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6576,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
534,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6577,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
535,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6578,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
536,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6579,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
537,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6580,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
538,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6581,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
539,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6582,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
540,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6583,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
541,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6584,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
542,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6585,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
543,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6586,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
544,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6587,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
545,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6588,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
546,glm-4.6:cloud,0,The capital of France is,6589,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
547,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6590,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
548,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6591,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
549,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6592,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
550,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6593,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
551,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6594,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
552,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6595,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
553,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6596,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
554,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6597,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
555,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6598,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
556,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6599,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
557,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6600,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
558,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6601,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
559,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6602,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
560,glm-4.6:cloud,0,The capital of France is,6603,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
561,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6604,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
562,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6605,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
563,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6606,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
564,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6607,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
565,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6608,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
566,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6609,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
567,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6610,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
568,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6611,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
569,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6612,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
570,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6613,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
571,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6614,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
572,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6615,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
573,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6616,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
574,glm-4.6:cloud,0,The capital of France is,6617,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
575,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6618,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
576,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6619,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
577,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6620,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
578,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6621,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
579,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6622,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
580,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6623,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
581,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6624,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
582,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6625,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
583,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6626,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
584,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6627,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
585,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6628,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
586,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6629,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
587,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6630,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
588,glm-4.6:cloud,0,The capital of France is,6631,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
589,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6632,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
590,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6633,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
591,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6634,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
592,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6635,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
593,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6636,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
594,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6637,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
595,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6638,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
596,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6639,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
597,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6640,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
598,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6641,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
599,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6642,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
600,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6643,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
601,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6644,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
602,glm-4.6:cloud,0,The capital of France is,6645,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
603,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6646,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
604,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6647,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
605,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6648,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
606,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6649,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
607,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6650,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
608,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6651,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
609,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6652,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
610,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6653,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
611,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6654,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
612,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6655,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
613,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6656,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
614,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6657,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
615,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6658,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
616,glm-4.6:cloud,0,The capital of France is,6659,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
617,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6660,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
618,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6661,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
619,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6662,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
620,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6663,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
621,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6664,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
622,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6665,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
623,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6666,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
624,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6667,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
625,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6668,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
626,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6669,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
627,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6670,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
628,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6671,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
629,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6672,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
